316.18	317.98	319.79	321.62	323.45	325.29	327.15	329.01	330.88	332.77	334.66	336.56	338.47	340.39	342.32	344.26	346.22	348.18	350.14	352.12	354.11	356.11	358.12	360.13	362.16	364.19	366.24	368.29	370.35	372.42	374.5	376.59	378.68	380.79	382.9	385.02	387.15	389.28	391.42	393.57	395.73	397.89	400.06	402.24	404.42	406.6	408.8	410.99	413.2	415.4	417.62	419.83	422.05	424.27	426.5	428.72	430.95	433.18	435.41	437.65	439.88	442.11	444.34	446.57	448.79	451.02	453.24	455.45	457.67	459.87	462.07	464.26	466.45	468.63	470.79	472.95	475.1	477.23	479.35	481.46	483.55	485.62	487.68	489.72	491.74	493.74	495.72	497.67	499.6	501.5	503.37	505.21	507.03	508.8	510.55	512.25	513.92	515.54	517.12	518.65	520.14	521.57	522.95	524.27	525.52	526.72	527.84	528.9	529.88	530.78	531.59	532.31	532.95	533.48	533.91	534.23	534.44	534.54	534.51	534.36	534.08	533.66	533.1	532.41	531.56	530.57	529.42	528.12	526.67	525.06	523.3	521.39	519.35	517.16	514.86	512.43	509.9	507.28	504.58	501.81	499	496.16	493.3	490.45	487.6	484.79	482.02	479.3	476.64	474.05	471.54	469.11	466.76	464.5	462.33	460.25	458.26	456.35	454.53	452.8	451.15	449.58	448.08	446.67	445.32	444.04	442.83	441.68	440.6	439.57	438.59	437.67	436.8	435.98	435.2	434.46	433.76	433.1	432.48	431.89	431.34	430.81	430.32	429.85	429.41	428.99	428.59	428.22	427.87	427.54	427.22	426.93	426.65	426.39	426.14	425.9	425.68	425.47	425.27	425.09	424.91	424.74	424.59	424.44	424.3	424.17	424.04	423.92	423.81	423.71	423.61	423.52	423.43	423.35	423.27	423.19	423.12	423.06	422.99	422.94	422.88	422.83	422.78	422.73	422.69	422.65	422.61	422.57	422.54	422.5	422.47	422.44	422.42	422.39	422.36	422.34	422.32	422.3	422.28	422.26	422.24	422.23	422.21	422.2	422.18	422.17	422.16	422.15	422.13	422.12	422.11	422.11	422.1	422.09	422.08	422.07	422.07	422.06	422.05	422.05	422.04	422.04	422.03	422.03	422.02	422.02	422.02	422.01	422.01	422.01	422	422	422	421.99	421.99	421.99	421.99	421.99	421.98	421.98	421.98	421.98	421.98	421.98	421.97	421.97	421.97	421.97	421.97	421.97	421.97	421.97	421.97	421.96	421.96	421.96	421.96	421.96	421.96	421.96
316.57	318.38	320.19	322.02	323.86	325.7	327.56	329.43	331.3	333.19	335.09	336.99	338.91	340.83	342.77	344.71	346.67	348.63	350.61	352.59	354.58	356.58	358.6	360.62	362.65	364.69	366.74	368.79	370.86	372.93	375.02	377.11	379.21	381.32	383.44	385.56	387.7	389.84	391.98	394.14	396.3	398.47	400.65	402.83	405.02	407.21	409.41	411.61	413.82	416.04	418.26	420.48	422.71	424.94	427.17	429.41	431.64	433.88	436.12	438.36	440.6	442.85	445.09	447.32	449.56	451.79	454.03	456.25	458.48	460.69	462.9	465.11	467.31	469.5	471.68	473.85	476.01	478.16	480.29	482.41	484.52	486.61	488.68	490.74	492.78	494.79	496.79	498.76	500.71	502.63	504.52	506.39	508.22	510.02	511.78	513.51	515.2	516.85	518.46	520.02	521.53	523	524.41	525.76	527.05	528.28	529.44	530.54	531.56	532.5	533.35	534.13	534.81	535.39	535.87	536.25	536.52	536.68	536.71	536.62	536.41	536.06	535.58	534.96	534.19	533.27	532.21	530.99	529.62	528.1	526.43	524.61	522.65	520.55	518.32	515.98	513.52	510.97	508.33	505.63	502.87	500.07	497.25	494.42	491.61	488.81	486.05	483.33	480.68	478.08	475.56	473.12	470.76	468.48	466.29	464.19	462.17	460.24	458.4	456.65	454.97	453.38	451.86	450.42	449.05	447.76	446.53	445.36	444.25	443.2	442.21	441.27	440.39	439.55	438.75	438	437.29	436.62	435.98	435.38	434.82	434.28	433.78	433.3	432.85	432.42	432.02	431.64	431.28	430.94	430.62	430.32	430.04	429.77	429.51	429.27	429.05	428.83	428.63	428.44	428.26	428.09	427.93	427.78	427.64	427.5	427.37	427.25	427.14	427.03	426.93	426.84	426.75	426.66	426.58	426.51	426.44	426.37	426.3	426.24	426.19	426.13	426.08	426.04	425.99	425.95	425.91	425.87	425.84	425.8	425.77	425.74	425.71	425.69	425.66	425.64	425.61	425.59	425.57	425.55	425.54	425.52	425.5	425.49	425.48	425.46	425.45	425.44	425.43	425.42	425.41	425.4	425.39	425.38	425.37	425.36	425.36	425.35	425.34	425.34	425.33	425.33	425.32	425.32	425.31	425.31	425.31	425.3	425.3	425.29	425.29	425.29	425.29	425.28	425.28	425.28	425.28	425.27	425.27	425.27	425.27	425.27	425.27	425.26	425.26	425.26	425.26	425.26	425.26	425.26	425.26	425.25	425.25	425.25	425.25	425.25	425.25	425.25	425.25	425.25
316.96	318.77	320.59	322.42	324.26	326.11	327.97	329.84	331.72	333.61	335.51	337.42	339.34	341.27	343.21	345.16	347.12	349.09	351.06	353.05	355.05	357.06	359.07	361.1	363.13	365.18	367.23	369.29	371.36	373.44	375.53	377.63	379.74	381.85	383.97	386.11	388.24	390.39	392.54	394.71	396.87	399.05	401.23	403.42	405.61	407.81	410.02	412.23	414.45	416.67	418.9	421.13	423.36	425.6	427.84	430.09	432.33	434.58	436.83	439.08	441.33	443.58	445.83	448.08	450.32	452.57	454.81	457.05	459.28	461.51	463.73	465.95	468.16	470.36	472.56	474.74	476.91	479.07	481.22	483.36	485.48	487.59	489.68	491.75	493.81	495.84	497.85	499.84	501.81	503.75	505.66	507.55	509.4	511.22	513.01	514.77	516.48	518.16	519.79	521.38	522.92	524.41	525.85	527.24	528.56	529.83	531.03	532.16	533.22	534.2	535.1	535.92	536.64	537.28	537.81	538.25	538.57	538.78	538.88	538.86	538.71	538.43	538.02	537.47	536.77	535.94	534.95	533.82	532.53	531.1	529.51	527.78	525.9	523.89	521.74	519.47	517.09	514.61	512.04	509.4	506.69	503.94	501.16	498.37	495.58	492.8	490.05	487.34	484.69	482.09	479.57	477.11	474.74	472.44	470.24	468.11	466.08	464.13	462.26	460.49	458.79	457.17	455.64	454.17	452.78	451.46	450.21	449.03	447.9	446.84	445.83	444.87	443.97	443.11	442.3	441.54	440.81	440.13	439.48	438.87	438.29	437.75	437.23	436.74	436.28	435.85	435.44	435.05	434.69	434.34	434.01	433.7	433.41	433.14	432.88	432.64	432.4	432.19	431.98	431.79	431.6	431.43	431.26	431.11	430.96	430.83	430.7	430.58	430.46	430.35	430.25	430.15	430.06	429.97	429.89	429.81	429.74	429.67	429.61	429.55	429.49	429.43	429.38	429.33	429.29	429.24	429.2	429.16	429.13	429.09	429.06	429.03	429	428.97	428.95	428.92	428.9	428.88	428.86	428.84	428.82	428.81	428.79	428.77	428.76	428.75	428.73	428.72	428.71	428.7	428.69	428.68	428.67	428.66	428.65	428.65	428.64	428.63	428.63	428.62	428.61	428.61	428.6	428.6	428.59	428.59	428.59	428.58	428.58	428.57	428.57	428.57	428.57	428.56	428.56	428.56	428.56	428.55	428.55	428.55	428.55	428.55	428.54	428.54	428.54	428.54	428.54	428.54	428.54	428.54	428.53	428.53	428.53	428.53	428.53	428.53	428.53	428.53	428.53	428.53
317.35	319.17	320.99	322.82	324.67	326.52	328.38	330.26	332.14	334.03	335.94	337.85	339.78	341.71	343.65	345.6	347.57	349.54	351.52	353.51	355.52	357.53	359.55	361.58	363.62	365.67	367.72	369.79	371.87	373.95	376.05	378.15	380.26	382.38	384.51	386.65	388.79	390.94	393.1	395.27	397.44	399.62	401.81	404.01	406.21	408.42	410.63	412.85	415.07	417.3	419.53	421.77	424.01	426.26	428.51	430.76	433.02	435.27	437.53	439.79	442.05	444.31	446.57	448.83	451.08	453.34	455.59	457.84	460.08	462.32	464.56	466.79	469.01	471.22	473.43	475.63	477.81	479.99	482.15	484.3	486.44	488.56	490.67	492.76	494.83	496.88	498.91	500.92	502.9	504.86	506.79	508.7	510.58	512.42	514.23	516.01	517.75	519.45	521.11	522.72	524.29	525.81	527.28	528.7	530.06	531.36	532.59	533.76	534.86	535.88	536.83	537.69	538.46	539.14	539.73	540.21	540.59	540.87	541.02	541.06	540.97	540.76	540.42	539.94	539.32	538.56	537.66	536.6	535.4	534.05	532.55	530.9	529.1	527.17	525.11	522.92	520.62	518.21	515.7	513.12	510.47	507.77	505.03	502.28	499.51	496.76	494.03	491.33	488.68	486.08	483.55	481.09	478.7	476.4	474.17	472.03	469.98	468.01	466.12	464.32	462.6	460.96	459.4	457.92	456.51	455.17	453.9	452.69	451.55	450.46	449.44	448.46	447.54	446.67	445.85	445.07	444.33	443.63	442.97	442.35	441.76	441.2	440.68	440.18	439.71	439.27	438.85	438.46	438.08	437.73	437.4	437.08	436.79	436.51	436.24	435.99	435.75	435.53	435.32	435.12	434.94	434.76	434.59	434.43	434.29	434.15	434.01	433.89	433.77	433.66	433.55	433.45	433.36	433.27	433.19	433.11	433.04	432.97	432.9	432.84	432.78	432.72	432.67	432.62	432.57	432.53	432.49	432.45	432.41	432.38	432.34	432.31	432.28	432.25	432.23	432.2	432.18	432.16	432.14	432.12	432.1	432.08	432.07	432.05	432.03	432.02	432.01	432	431.98	431.97	431.96	431.95	431.94	431.93	431.93	431.92	431.91	431.9	431.9	431.89	431.89	431.88	431.88	431.87	431.87	431.86	431.86	431.85	431.85	431.85	431.84	431.84	431.84	431.83	431.83	431.83	431.83	431.82	431.82	431.82	431.82	431.82	431.82	431.81	431.81	431.81	431.81	431.81	431.81	431.81	431.81	431.8	431.8	431.8	431.8	431.8	431.8	431.8	431.8	431.8
317.74	319.56	321.39	323.22	325.07	326.93	328.79	330.67	332.56	334.46	336.36	338.28	340.21	342.14	344.09	346.05	348.01	349.99	351.98	353.97	355.98	358	360.02	362.06	364.1	366.15	368.22	370.29	372.37	374.46	376.56	378.67	380.78	382.91	385.04	387.18	389.33	391.49	393.66	395.83	398.01	400.2	402.39	404.59	406.8	409.01	411.23	413.46	415.69	417.93	420.17	422.41	424.66	426.92	429.17	431.43	433.7	435.96	438.23	440.5	442.76	445.03	447.3	449.57	451.84	454.1	456.36	458.62	460.88	463.13	465.38	467.62	469.85	472.08	474.3	476.51	478.71	480.9	483.07	485.24	487.39	489.53	491.65	493.76	495.84	497.91	499.96	501.98	503.99	505.97	507.92	509.85	511.74	513.61	515.44	517.24	519	520.73	522.41	524.06	525.65	527.2	528.7	530.15	531.54	532.87	534.15	535.35	536.49	537.55	538.53	539.44	540.26	540.99	541.62	542.16	542.59	542.92	543.13	543.23	543.21	543.06	542.79	542.38	541.83	541.15	540.32	539.35	538.22	536.95	535.53	533.97	532.26	530.41	528.43	526.32	524.09	521.75	519.32	516.8	514.21	511.56	508.87	506.15	503.42	500.69	497.98	495.29	492.65	490.06	487.52	485.05	482.66	480.34	478.1	475.94	473.86	471.87	469.97	468.15	466.41	464.75	463.16	461.66	460.23	458.87	457.58	456.35	455.19	454.08	453.04	452.05	451.11	450.23	449.39	448.59	447.84	447.13	446.46	445.82	445.22	444.66	444.12	443.61	443.14	442.68	442.26	441.85	441.47	441.11	440.77	440.45	440.15	439.86	439.59	439.34	439.1	438.87	438.66	438.45	438.26	438.08	437.91	437.75	437.6	437.46	437.32	437.19	437.07	436.96	436.85	436.75	436.66	436.56	436.48	436.4	436.32	436.25	436.18	436.12	436.06	436	435.95	435.9	435.85	435.81	435.76	435.72	435.69	435.65	435.62	435.58	435.55	435.53	435.5	435.47	435.45	435.43	435.41	435.39	435.37	435.35	435.33	435.32	435.3	435.29	435.27	435.26	435.25	435.24	435.23	435.22	435.21	435.2	435.19	435.18	435.18	435.17	435.16	435.16	435.15	435.14	435.14	435.13	435.13	435.12	435.12	435.12	435.11	435.11	435.11	435.1	435.1	435.1	435.09	435.09	435.09	435.09	435.09	435.08	435.08	435.08	435.08	435.08	435.07	435.07	435.07	435.07	435.07	435.07	435.07	435.07	435.07	435.06	435.06	435.06	435.06	435.06	435.06	435.06
318.13	319.95	321.78	323.62	325.47	327.33	329.2	331.08	332.97	334.87	336.79	338.71	340.64	342.58	344.53	346.49	348.46	350.44	352.43	354.43	356.44	358.46	360.49	362.53	364.58	366.64	368.71	370.78	372.87	374.96	377.07	379.18	381.3	383.43	385.57	387.72	389.87	392.04	394.21	396.39	398.57	400.77	402.97	405.18	407.39	409.61	411.84	414.07	416.31	418.55	420.8	423.05	425.31	427.57	429.84	432.1	434.38	436.65	438.92	441.2	443.48	445.76	448.03	450.31	452.59	454.86	457.14	459.41	461.67	463.93	466.19	468.44	470.69	472.93	475.16	477.38	479.6	481.8	483.99	486.17	488.34	490.49	492.63	494.75	496.85	498.94	501	503.04	505.07	507.06	509.04	510.98	512.9	514.79	516.64	518.46	520.25	522	523.71	525.38	527	528.58	530.11	531.59	533.01	534.38	535.68	536.92	538.09	539.2	540.22	541.17	542.03	542.81	543.49	544.08	544.57	544.95	545.22	545.38	545.42	545.33	545.12	544.78	544.31	543.7	542.94	542.05	541	539.81	538.48	536.99	535.37	533.6	531.7	529.67	527.51	525.25	522.89	520.43	517.9	515.3	512.66	509.98	507.29	504.59	501.9	499.23	496.59	494.01	491.47	489	486.59	484.26	482.01	479.83	477.74	475.73	473.81	471.97	470.2	468.52	466.92	465.39	463.94	462.56	461.25	460	458.82	457.7	456.64	455.63	454.68	453.78	452.92	452.11	451.35	450.62	449.94	449.29	448.68	448.1	447.56	447.04	446.55	446.09	445.66	445.25	444.86	444.49	444.14	443.82	443.51	443.22	442.94	442.68	442.43	442.2	441.98	441.78	441.58	441.4	441.22	441.06	440.91	440.76	440.62	440.49	440.37	440.25	440.14	440.04	439.94	439.85	439.76	439.68	439.6	439.53	439.46	439.4	439.33	439.28	439.22	439.17	439.12	439.08	439.03	438.99	438.95	438.92	438.88	438.85	438.82	438.79	438.76	438.74	438.71	438.69	438.67	438.65	438.63	438.61	438.59	438.58	438.56	438.55	438.53	438.52	438.51	438.5	438.48	438.47	438.46	438.46	438.45	438.44	438.43	438.42	438.42	438.41	438.4	438.4	438.39	438.39	438.38	438.38	438.38	438.37	438.37	438.36	438.36	438.36	438.35	438.35	438.35	438.35	438.34	438.34	438.34	438.34	438.34	438.33	438.33	438.33	438.33	438.33	438.33	438.32	438.32	438.32	438.32	438.32	438.32	438.32	438.32	438.32	438.32	438.32	438.31	438.31
318.52	320.34	322.17	324.02	325.87	327.74	329.61	331.49	333.39	335.29	337.21	339.13	341.07	343.01	344.97	346.93	348.91	350.89	352.89	354.89	356.9	358.93	360.96	363.01	365.06	367.12	369.19	371.28	373.37	375.47	377.58	379.69	381.82	383.96	386.1	388.25	390.41	392.58	394.76	396.94	399.14	401.34	403.54	405.76	407.98	410.21	412.44	414.68	416.92	419.17	421.43	423.69	425.95	428.22	430.5	432.77	435.05	437.33	439.62	441.9	444.19	446.47	448.76	451.05	453.34	455.62	457.9	460.18	462.46	464.73	467	469.27	471.53	473.78	476.02	478.26	480.48	482.7	484.9	487.1	489.28	491.44	493.6	495.73	497.85	499.95	502.04	504.1	506.14	508.15	510.15	512.11	514.05	515.96	517.83	519.68	521.49	523.26	525	526.69	528.34	529.95	531.51	533.01	534.47	535.86	537.2	538.48	539.69	540.83	541.89	542.88	543.79	544.61	545.34	545.98	546.52	546.95	547.28	547.49	547.59	547.57	547.43	547.15	546.75	546.21	545.53	544.71	543.74	542.63	541.38	539.97	538.43	536.74	534.92	532.97	530.89	528.7	526.41	524.02	521.55	519.01	516.42	513.78	511.12	508.45	505.79	503.14	500.52	497.93	495.4	492.92	490.51	488.17	485.91	483.72	481.61	479.58	477.64	475.78	474	472.29	470.67	469.12	467.65	466.25	464.92	463.65	462.45	461.31	460.23	459.21	458.24	457.32	456.45	455.63	454.85	454.11	453.41	452.75	452.13	451.54	450.99	450.46	449.96	449.49	449.05	448.63	448.23	447.86	447.51	447.17	446.86	446.56	446.28	446.01	445.76	445.53	445.3	445.09	444.89	444.71	444.53	444.36	444.2	444.05	443.91	443.78	443.66	443.54	443.43	443.32	443.22	443.13	443.04	442.95	442.87	442.8	442.73	442.66	442.6	442.54	442.49	442.43	442.38	442.34	442.29	442.25	442.21	442.17	442.14	442.1	442.07	442.04	442.02	441.99	441.96	441.94	441.92	441.9	441.88	441.86	441.84	441.83	441.81	441.8	441.78	441.77	441.76	441.74	441.73	441.72	441.71	441.7	441.7	441.69	441.68	441.67	441.66	441.66	441.65	441.65	441.64	441.64	441.63	441.63	441.62	441.62	441.61	441.61	441.61	441.6	441.6	441.6	441.59	441.59	441.59	441.59	441.58	441.58	441.58	441.58	441.58	441.58	441.57	441.57	441.57	441.57	441.57	441.57	441.57	441.57	441.56	441.56	441.56	441.56	441.56	441.56	441.56	441.56
318.9	320.73	322.57	324.41	326.27	328.14	330.02	331.9	333.8	335.71	337.63	339.56	341.49	343.44	345.4	347.37	349.35	351.34	353.34	355.35	357.36	359.39	361.43	363.48	365.54	367.6	369.68	371.77	373.86	375.97	378.08	380.2	382.34	384.48	386.63	388.78	390.95	393.13	395.31	397.5	399.7	401.9	404.12	406.34	408.56	410.8	413.04	415.28	417.53	419.79	422.06	424.32	426.59	428.87	431.15	433.44	435.72	438.01	440.3	442.6	444.89	447.19	449.49	451.78	454.08	456.37	458.67	460.96	463.25	465.53	467.81	470.09	472.35	474.62	476.87	479.12	481.36	483.59	485.81	488.02	490.21	492.39	494.56	496.71	498.85	500.97	503.06	505.14	507.2	509.24	511.25	513.23	515.19	517.12	519.02	520.88	522.72	524.51	526.27	527.99	529.67	531.3	532.89	534.43	535.91	537.34	538.71	540.02	541.26	542.44	543.55	544.58	545.53	546.39	547.17	547.85	548.44	548.93	549.31	549.58	549.74	549.78	549.7	549.49	549.15	548.68	548.08	547.33	546.44	545.41	544.23	542.91	541.45	539.84	538.1	536.22	534.22	532.11	529.88	527.56	525.15	522.67	520.13	517.54	514.92	512.29	509.65	507.02	504.41	501.84	499.31	496.83	494.42	492.07	489.79	487.59	485.47	483.43	481.46	479.58	477.78	476.06	474.41	472.85	471.35	469.93	468.58	467.29	466.08	464.92	463.82	462.78	461.79	460.86	459.97	459.14	458.34	457.59	456.88	456.21	455.58	454.98	454.41	453.87	453.37	452.89	452.44	452.01	451.61	451.22	450.86	450.52	450.2	449.9	449.61	449.34	449.09	448.85	448.62	448.4	448.2	448.01	447.83	447.66	447.5	447.34	447.2	447.06	446.94	446.81	446.7	446.59	446.49	446.4	446.3	446.22	446.14	446.06	445.99	445.92	445.86	445.8	445.74	445.69	445.64	445.59	445.54	445.5	445.46	445.42	445.39	445.35	445.32	445.29	445.26	445.24	445.21	445.19	445.16	445.14	445.12	445.1	445.09	445.07	445.05	445.04	445.02	445.01	445	444.99	444.97	444.96	444.95	444.94	444.93	444.93	444.92	444.91	444.9	444.9	444.89	444.88	444.88	444.87	444.87	444.86	444.86	444.86	444.85	444.85	444.84	444.84	444.84	444.83	444.83	444.83	444.83	444.82	444.82	444.82	444.82	444.82	444.81	444.81	444.81	444.81	444.81	444.81	444.81	444.8	444.8	444.8	444.8	444.8	444.8	444.8	444.8	444.8	444.8	444.8
319.29	321.12	322.96	324.81	326.67	328.54	330.42	332.31	334.21	336.12	338.05	339.98	341.92	343.87	345.84	347.81	349.79	351.78	353.79	355.8	357.82	359.86	361.9	363.95	366.01	368.08	370.17	372.26	374.36	376.47	378.59	380.71	382.85	385	387.15	389.31	391.49	393.67	395.86	398.05	400.26	402.47	404.69	406.91	409.15	411.39	413.63	415.89	418.14	420.41	422.68	424.95	427.23	429.52	431.8	434.1	436.39	438.69	440.99	443.29	445.6	447.9	450.21	452.51	454.82	457.12	459.43	461.73	464.03	466.32	468.61	470.9	473.18	475.46	477.72	479.98	482.24	484.48	486.71	488.93	491.14	493.34	495.52	497.69	499.84	501.97	504.09	506.18	508.26	510.31	512.34	514.34	516.32	518.27	520.19	522.08	523.94	525.76	527.54	529.28	530.99	532.65	534.26	535.83	537.34	538.8	540.2	541.55	542.83	544.04	545.18	546.25	547.24	548.15	548.98	549.71	550.34	550.88	551.32	551.65	551.86	551.96	551.94	551.8	551.53	551.13	550.59	549.92	549.1	548.15	547.05	545.8	544.42	542.89	541.23	539.43	537.51	535.47	533.32	531.06	528.72	526.29	523.81	521.27	518.69	516.09	513.48	510.87	508.28	505.72	503.2	500.72	498.31	495.95	493.67	491.45	489.32	487.26	485.28	483.38	481.56	479.81	478.15	476.56	475.05	473.61	472.24	470.93	469.69	468.52	467.4	466.35	465.34	464.39	463.49	462.64	461.83	461.07	460.35	459.66	459.02	458.41	457.83	457.28	456.77	456.28	455.82	455.38	454.97	454.58	454.21	453.87	453.54	453.23	452.94	452.66	452.4	452.16	451.92	451.7	451.5	451.3	451.12	450.94	450.78	450.62	450.48	450.34	450.21	450.08	449.97	449.86	449.75	449.66	449.56	449.48	449.4	449.32	449.24	449.17	449.11	449.05	448.99	448.93	448.88	448.83	448.79	448.74	448.7	448.66	448.63	448.59	448.56	448.53	448.5	448.47	448.45	448.42	448.4	448.38	448.36	448.34	448.32	448.3	448.29	448.27	448.26	448.24	448.23	448.22	448.21	448.2	448.19	448.18	448.17	448.16	448.15	448.14	448.13	448.13	448.12	448.12	448.11	448.1	448.1	448.09	448.09	448.09	448.08	448.08	448.07	448.07	448.07	448.06	448.06	448.06	448.06	448.05	448.05	448.05	448.05	448.05	448.04	448.04	448.04	448.04	448.04	448.04	448.03	448.03	448.03	448.03	448.03	448.03	448.03	448.03	448.03	448.03	448.03	448.02
319.67	321.5	323.35	325.2	327.07	328.94	330.82	332.72	334.62	336.54	338.46	340.4	342.35	344.3	346.27	348.24	350.23	352.23	354.24	356.25	358.28	360.32	362.36	364.42	366.49	368.56	370.65	372.74	374.85	376.96	379.09	381.22	383.36	385.51	387.67	389.84	392.02	394.21	396.4	398.6	400.81	403.03	405.25	407.49	409.73	411.97	414.23	416.49	418.75	421.02	423.3	425.58	427.87	430.16	432.46	434.75	437.06	439.36	441.67	443.98	446.3	448.61	450.93	453.24	455.56	457.87	460.18	462.49	464.8	467.11	469.41	471.71	474	476.29	478.57	480.84	483.1	485.36	487.61	489.84	492.06	494.27	496.47	498.65	500.82	502.97	505.1	507.22	509.31	511.38	513.43	515.45	517.45	519.42	521.36	523.27	525.14	526.99	528.79	530.56	532.29	533.98	535.62	537.21	538.76	540.25	541.68	543.06	544.37	545.62	546.8	547.91	548.94	549.89	550.76	551.54	552.23	552.81	553.3	553.68	553.96	554.11	554.15	554.07	553.87	553.53	553.07	552.47	551.73	550.84	549.82	548.66	547.35	545.9	544.31	542.6	540.75	538.78	536.7	534.52	532.24	529.87	527.44	524.95	522.42	519.85	517.27	514.69	512.12	509.58	507.06	504.59	502.18	499.82	497.52	495.3	493.15	491.08	489.08	487.16	485.32	483.56	481.88	480.27	478.74	477.28	475.89	474.57	473.31	472.12	470.98	469.91	468.89	467.92	467.01	466.14	465.32	464.54	463.81	463.11	462.45	461.83	461.24	460.68	460.16	459.66	459.19	458.75	458.33	457.93	457.56	457.2	456.87	456.56	456.26	455.98	455.71	455.46	455.22	455	454.79	454.59	454.4	454.22	454.06	453.9	453.75	453.61	453.47	453.35	453.23	453.12	453.01	452.91	452.82	452.73	452.64	452.56	452.49	452.42	452.35	452.29	452.23	452.17	452.12	452.07	452.02	451.98	451.94	451.9	451.86	451.83	451.79	451.76	451.73	451.7	451.68	451.65	451.63	451.61	451.59	451.57	451.55	451.53	451.51	451.5	451.48	451.47	451.46	451.44	451.43	451.42	451.41	451.4	451.39	451.38	451.37	451.37	451.36	451.35	451.34	451.34	451.33	451.33	451.32	451.32	451.31	451.31	451.3	451.3	451.3	451.29	451.29	451.29	451.28	451.28	451.28	451.28	451.27	451.27	451.27	451.27	451.26	451.26	451.26	451.26	451.26	451.26	451.26	451.25	451.25	451.25	451.25	451.25	451.25	451.25	451.25	451.25	451.25	451.25
320.05	321.89	323.74	325.59	327.46	329.34	331.23	333.12	335.03	336.95	338.88	340.82	342.77	344.73	346.7	348.68	350.67	352.67	354.68	356.7	358.73	360.78	362.83	364.89	366.96	369.04	371.13	373.23	375.34	377.46	379.59	381.73	383.87	386.03	388.19	390.37	392.55	394.74	396.94	399.15	401.37	403.59	405.82	408.06	410.3	412.56	414.82	417.08	419.36	421.63	423.92	426.21	428.5	430.8	433.1	435.41	437.72	440.04	442.35	444.67	446.99	449.32	451.64	453.96	456.29	458.61	460.94	463.26	465.58	467.89	470.21	472.51	474.82	477.12	479.41	481.69	483.97	486.24	488.5	490.75	492.98	495.21	497.42	499.62	501.8	503.96	506.11	508.24	510.35	512.44	514.5	516.55	518.56	520.55	522.51	524.45	526.34	528.21	530.04	531.83	533.59	535.3	536.97	538.59	540.16	541.68	543.15	544.56	545.91	547.19	548.41	549.55	550.63	551.62	552.53	553.35	554.09	554.72	555.26	555.7	556.02	556.24	556.34	556.32	556.18	555.91	555.51	554.98	554.31	553.5	552.55	551.47	550.24	548.87	547.36	545.72	543.95	542.05	540.04	537.93	535.71	533.41	531.04	528.6	526.11	523.59	521.04	518.49	515.94	513.41	510.91	508.44	506.03	503.67	501.37	499.14	496.97	494.89	492.88	490.94	489.08	487.31	485.6	483.98	482.42	480.94	479.53	478.19	476.92	475.71	474.56	473.46	472.43	471.45	470.51	469.63	468.8	468.01	467.26	466.55	465.88	465.25	464.65	464.08	463.55	463.04	462.56	462.11	461.68	461.28	460.9	460.54	460.2	459.87	459.57	459.28	459.01	458.76	458.52	458.29	458.07	457.87	457.68	457.5	457.32	457.16	457.01	456.87	456.73	456.6	456.48	456.37	456.26	456.16	456.06	455.97	455.88	455.8	455.73	455.66	455.59	455.52	455.46	455.41	455.35	455.3	455.25	455.21	455.16	455.12	455.09	455.05	455.02	454.98	454.95	454.93	454.9	454.87	454.85	454.83	454.81	454.79	454.77	454.75	454.73	454.72	454.7	454.69	454.67	454.66	454.65	454.64	454.63	454.62	454.61	454.6	454.59	454.58	454.57	454.57	454.56	454.55	454.55	454.54	454.54	454.53	454.53	454.52	454.52	454.51	454.51	454.51	454.5	454.5	454.5	454.49	454.49	454.49	454.49	454.48	454.48	454.48	454.48	454.48	454.47	454.47	454.47	454.47	454.47	454.47	454.47	454.47	454.46	454.46	454.46	454.46	454.46	454.46	454.46	454.46
